FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/6/2016 
 
 Experiment Name: 	 HM_VolunteerTool 
 Cantilever ID #: 	 ANHS-9B 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
98.175049	94.959717	0.257843
98.200073	95.017090	0.196741
98.225098	95.023804	0.038568
98.250122	95.042725	0.208224
98.275146	95.081177	0.370947
98.300171	95.100098	0.203674
98.325195	95.131836	0.219492
98.350220	95.157471	0.199124
98.375244	95.176392	0.131305
98.400269	95.176392	0.350580
98.425293	95.259399	0.131305
98.449707	95.278320	0.072369
98.474731	95.310669	0.190024
98.499756	95.303955	0.370947
98.524780	95.348511	0.285144
98.549805	95.361328	0.266943
98.574829	95.418701	0.142572
98.599854	95.418701	0.278210
98.624878	95.444336	0.425333
98.649902	95.450439	0.339313
98.674927	95.463257	0.352963
98.699951	95.520630	0.402582
98.724976	95.533447	0.384598
98.750000	95.571289	0.276044
98.775024	95.584106	0.257843
98.800049	95.616455	0.269110
98.825073	95.616455	0.368781
98.850098	95.667114	0.366397
98.875122	95.705566	0.321329
98.900146	95.698853	0.389148
98.925171	95.730591	0.312228
98.950195	95.775757	0.289478
98.975220	95.800781	0.172040
99.000244	95.813599	0.190024
99.025269	95.800781	0.266943
99.050293	95.864868	0.486435
99.074707	95.864868	0.438766
99.099731	95.896606	0.346030
99.124756	95.953979	0.425333
99.149780	95.953979	0.391315
99.174805	96.017456	0.445700
99.199829	96.011353	0.341696
99.224854	96.017456	0.190024
99.249878	96.068726	0.285144
99.274902	96.081543	0.357513
99.299927	96.126099	0.352963
99.324951	96.126099	0.307678
99.349976	96.195679	0.176373
99.375000	96.163940	0.294028
99.400024	96.195679	0.332596
99.425049	96.215210	0.230759
99.450073	96.246948	0.110937
99.475098	96.272583	0.144739
99.500122	96.304321	0.248959
99.525146	96.329956	0.328046
99.550171	96.361694	0.180923
99.575195	96.380615	0.104004
99.600220	96.431885	0.246576
99.625244	96.437988	0.432050
99.650269	96.482544	0.425333
99.675293	96.476440	0.305511
99.699707	96.501465	0.212775
99.724731	96.520996	0.224042
99.749756	96.558838	0.508969
99.774780	96.571655	0.346030
99.799805	96.622925	0.321329
99.824829	96.591187	0.246576
99.849854	96.648560	0.377881
99.874878	96.686401	0.450250
99.899902	96.693115	0.377881
99.924927	96.718140	0.246576
99.949951	96.743774	0.325662
99.974976	96.743774	0.352963
100.000000	96.782227	0.477335
100.000000	96.769409	0.511136
100.000000	96.795044	0.325662
100.000000	96.801147	0.210391
100.000000	96.826782	0.382214
100.000000	96.807251	0.373331
100.000000	96.832886	0.348413
100.000000	96.852417	0.402582
100.000000	96.858521	0.461517
100.000000	96.845703	0.332596
100.000000	96.877441	0.393698
100.000000	96.896973	0.294028
100.000000	96.884155	0.300961
100.000000	96.921997	0.402582
100.000000	96.921997	0.291861
100.000000	96.954346	0.316779
100.000000	96.960449	0.357513
100.000000	96.954346	0.527170
100.000000	96.947632	0.425333
100.000000	96.947632	0.384598
100.000000	96.986084	0.273660
100.000000	96.986084	0.438766
100.000000	97.011719	0.477335
100.000000	96.998901	0.425333
100.000000	97.011719	0.384598
100.000000	96.998901	0.389148
100.000000	97.043457	0.321329
100.000000	97.036743	0.384598
100.000000	97.030640	0.373331
100.000000	97.049561	0.232925
100.000000	97.075195	0.309845
100.000000	97.062378	0.361847
100.000000	97.088013	0.391315
100.000000	97.100830	0.318945
100.000000	97.088013	0.316779
100.000000	97.094116	0.574622
100.000000	97.113647	0.497702
100.000000	97.113647	0.370947
100.000000	97.132568	0.352963
100.000000	97.164307	0.560971
100.000000	97.145386	0.536053
100.000000	97.145386	0.594989
100.000000	97.177124	0.432050
100.000000	97.208862	0.289478
100.000000	97.189941	0.506802
100.000000	97.177124	0.599539
100.000000	97.215576	0.486435
100.000000	97.215576	0.402582
100.000000	97.240601	0.400415
100.000000	97.247314	0.402582
100.000000	97.260132	0.601706
100.000000	97.253418	0.334763
100.000000	97.260132	0.176373
100.000000	97.240601	0.300961
100.000000	97.253418	0.364230
100.000000	97.247314	0.506802
100.000000	97.272339	0.400415
100.000000	97.291870	0.178757
100.000000	97.285156	0.328046
100.000000	97.304687	0.637891
100.000000	97.304687	0.529337
100.000000	97.329712	0.391315
100.000000	97.362061	0.463684
100.000000	97.336426	0.357513
100.000000	97.362061	0.522620
100.000000	97.387085	0.380048
100.000000	97.355347	0.398248
100.000000	97.387085	0.398248
100.000000	97.399902	0.565521
100.000000	97.393799	0.445700
100.000000	97.419434	0.520236
100.000000	97.412720	0.366397
100.000000	97.431641	0.370947
100.000000	97.431641	0.312228
100.000000	97.425537	0.343863
100.000000	97.393799	0.343863
100.000000	97.457275	0.303128
100.000000	97.489014	0.341696
100.000000	97.457275	0.416232
100.000000	97.476196	0.294028
100.000000	97.495728	0.348413
100.000000	97.482910	0.533887
100.000000	97.495728	0.332596
100.000000	97.482910	0.395865
100.000000	97.501831	0.495319
100.000000	97.508545	0.443317
100.000000	97.495728	0.422949
100.000000	97.540283	0.414066
100.000000	97.565918	0.314395
100.000000	97.559204	0.576788
100.000000	97.590942	0.608423
100.000000	97.559204	0.472784
100.000000	97.565918	0.418399
100.000000	97.584839	0.414066
100.000000	97.603760	0.454584
100.000000	97.623291	0.513519
100.000000	97.610474	0.323495
100.000000	97.623291	0.246576
100.000000	97.642212	0.370947
100.000000	97.610474	0.318945
100.000000	97.648315	0.382214
100.000000	97.635498	0.253293
100.000000	97.648315	0.246576
100.000000	97.667847	0.418399
100.000000	97.655029	0.481885
100.000000	97.673950	0.414066
100.000000	97.686768	0.278210
100.000000	97.692871	0.382214
100.000000	97.712402	0.402582
100.000000	97.692871	0.558804
100.000000	97.680664	0.366397
100.000000	97.712402	0.409515
100.000000	97.750244	0.470618
100.000000	97.725220	0.474951
100.000000	97.744141	0.547321
100.000000	97.712402	0.486435
100.000000	97.756958	0.232925
100.000000	97.769775	0.366397
100.000000	97.775879	0.497702
100.000000	97.769775	0.285144
100.000000	97.775879	0.332596
100.000000	97.782593	0.411682
100.000000	97.794800	0.273660
100.000000	97.814331	0.438766
100.000000	97.788696	0.395865
100.000000	97.852173	0.257843
100.000000	97.827148	0.418399
100.000000	97.814331	0.316779
100.000000	97.839355	0.266943
100.000000	97.839355	0.359680
100.000000	97.858887	0.348413
100.000000	97.871704	0.398248
100.000000	97.852173	0.273660
100.000000	97.846069	0.346030
100.000000	97.903442	0.242026
100.000000	97.864990	0.447867
100.000000	97.903442	0.422949
100.000000	97.871704	0.409515
100.000000	97.916260	0.432050
100.000000	97.903442	0.377881
100.000000	97.903442	0.479501
100.000000	97.929077	0.323495
100.000000	97.941284	0.380048
100.000000	97.941284	0.398248
100.000000	97.916260	0.429883
100.000000	97.922363	0.395865
100.000000	97.947998	0.368781
100.000000	97.941284	0.178757
100.000000	97.935181	0.266943
100.000000	97.941284	0.402582
100.000000	97.947998	0.237476
100.000000	97.973633	0.251126
100.000000	97.973633	0.298578
100.000000	97.986450	0.361847
100.000000	97.986450	0.504419
100.000000	98.005371	0.273660
100.000000	97.998657	0.205841
100.000000	98.005371	0.418399
100.000000	98.005371	0.531503
100.000000	98.049927	0.502252
100.000000	98.031006	0.484052
100.000000	98.049927	0.343863
100.000000	98.068848	0.447867
100.000000	98.049927	0.583505
100.000000	98.062744	0.409515
100.000000	98.049927	0.380048
100.000000	98.043213	0.359680
100.000000	98.062744	0.325662
100.000000	98.068848	0.425333
100.000000	98.056030	0.257843
100.000000	98.081665	0.264777
100.000000	98.075562	0.407132
100.000000	98.088379	0.357513
100.000000	98.094482	0.370947
100.000000	98.107300	0.273660
100.000000	98.094482	0.337146
100.000000	98.126221	0.321329
100.000000	98.113403	0.253293
100.000000	98.145142	0.201291
100.000000	98.120117	0.522620
100.000000	98.132935	0.416232
100.000000	98.120117	0.414066
100.000000	98.132935	0.370947
100.000000	98.164673	0.463684
100.000000	98.151855	0.443317
100.000000	98.170776	0.570071
100.000000	98.170776	0.373331
100.000000	98.183594	0.411682
100.000000	98.177490	0.536053
100.000000	98.170776	0.597156
100.000000	98.222046	0.461517
100.000000	98.228149	0.470618
100.000000	98.202515	0.334763
100.000000	98.190308	0.452417
100.000000	98.215332	0.470618
100.000000	98.209229	0.255676
100.000000	98.240967	0.144739
100.000000	98.240967	0.242026
100.000000	98.240967	0.373331
100.000000	98.222046	0.380048
100.000000	98.259888	0.242026
100.000000	98.247070	0.325662
100.000000	98.259888	0.508969
100.000000	98.259888	0.518069
100.000000	98.279419	0.454584
100.000000	98.272705	0.422949
100.000000	98.279419	0.375497
100.000000	98.317261	0.407132
100.000000	98.298340	0.474951
100.000000	98.298340	0.380048
100.000000	98.323975	0.350580
100.000000	98.323975	0.470618
100.000000	98.311157	0.540604
100.000000	98.311157	0.463684
100.000000	98.342896	0.312228
100.000000	98.317261	0.368781
100.000000	98.317261	0.287311
100.000000	98.311157	0.321329
100.000000	98.355713	0.298578
100.000000	98.355713	0.384598
100.000000	98.330078	0.316779
100.000000	98.374634	0.298578
100.000000	98.361816	0.298578
100.000000	98.381348	0.364230
100.000000	98.368530	0.508969
100.000000	98.400269	0.549704
100.000000	98.387451	0.273660
100.000000	98.381348	0.289478
100.000000	98.368530	0.563354
100.000000	98.406372	0.447867
100.000000	98.413086	0.418399
100.000000	98.400269	0.165106
100.000000	98.413086	0.395865
100.000000	98.394165	0.565521
100.000000	98.419189	0.443317
100.000000	98.425903	0.454584
100.000000	98.451538	0.382214
100.000000	98.438721	0.438766
100.000000	98.419189	0.606256
100.000000	98.419189	0.407132
100.000000	98.463745	0.316779
100.000000	98.425903	0.409515
100.000000	98.463745	0.495319
100.000000	98.463745	0.466068
100.000000	98.457642	0.355130
100.000000	98.463745	0.253293
100.000000	98.496094	0.352963
100.000000	98.489380	0.447867
100.000000	98.502197	0.255676
100.000000	98.483276	0.271494
100.000000	98.476562	0.359680
100.000000	98.502197	0.278210
100.000000	98.515015	0.346030
100.000000	98.496094	0.255676
100.000000	98.508301	0.438766
100.000000	98.508301	0.472784
100.000000	98.489380	0.348413
100.000000	98.521118	0.386765
100.000000	98.533936	0.603873
100.000000	98.540649	0.420782
100.000000	98.540649	0.603873
100.000000	98.533936	0.352963
100.000000	98.553467	0.477335
100.000000	98.546753	0.626624
100.000000	98.553467	0.515686
100.000000	98.572388	0.447867
100.000000	98.578491	0.454584
100.000000	98.553467	0.355130
100.000000	98.572388	0.522620
100.000000	98.572388	0.330212
100.000000	98.598022	0.185474
100.000000	98.585205	0.149289
100.000000	98.591309	0.416232
100.000000	98.604126	0.416232
100.000000	98.604126	0.425333
100.000000	98.604126	0.368781
100.000000	98.598022	0.325662
100.000000	98.610229	0.411682
100.000000	98.629761	0.402582
100.000000	98.623047	0.384598
100.000000	98.610229	0.420782
100.000000	98.655396	0.450250
100.000000	98.635864	0.393698
100.000000	98.616943	0.373331
100.000000	98.629761	0.536053
100.000000	98.648682	0.499869
100.000000	98.667603	0.407132
100.000000	98.623047	0.407132
100.000000	98.655396	0.529337
100.000000	98.667603	0.307678
100.000000	98.693237	0.402582
100.000000	98.667603	0.160556
100.000000	98.648682	0.309845
100.000000	98.674316	0.463684
100.000000	98.693237	0.339313
100.000000	98.680420	0.422949
100.000000	98.706055	0.266943
100.000000	98.706055	0.262393
100.000000	98.699951	0.527170
100.000000	98.706055	0.420782
100.000000	98.718872	0.316779
100.000000	98.706055	0.398248
100.000000	98.712158	0.474951
100.000000	98.699951	0.447867
100.000000	98.706055	0.463684
100.000000	98.724976	0.248959
100.000000	98.769531	0.443317
100.000000	98.724976	0.414066
100.000000	98.724976	0.307678
100.000000	98.699951	0.395865
100.000000	98.718872	0.524786
100.000000	98.737793	0.427499
100.000000	98.744507	0.447867
100.000000	98.737793	0.375497
100.000000	98.737793	0.443317
100.000000	98.757324	0.470618
100.000000	98.731689	0.366397
100.000000	98.763428	0.303128
100.000000	98.763428	0.502252
100.000000	98.763428	0.402582
100.000000	98.776245	0.436600
100.000000	98.801880	0.208224
100.000000	98.776245	0.445700
100.000000	98.795166	0.466068
100.000000	98.820801	0.497702
100.000000	98.782349	0.380048
100.000000	98.820801	0.382214
100.000000	98.795166	0.407132
100.000000	98.807983	0.436600
100.000000	98.801880	0.289478
100.000000	98.820801	0.366397
100.000000	98.782349	0.459134
100.000000	98.820801	0.432050
100.000000	98.801880	0.502252
100.000000	98.820801	0.409515
100.000000	98.839722	0.348413
100.000000	98.826904	0.422949
100.000000	98.820801	0.375497
100.000000	98.833618	0.427499
100.000000	98.859253	0.434433
100.000000	98.846436	0.522620
100.000000	98.814087	0.314395
100.000000	98.814087	0.350580
100.000000	98.846436	0.328046
100.000000	98.826904	0.404965
100.000000	98.833618	0.407132
100.000000	98.871460	0.224042
100.000000	98.839722	0.217108
100.000000	98.859253	0.479501
100.000000	98.852539	0.493152
100.000000	98.909912	0.490768
100.000000	98.865356	0.334763
100.000000	98.871460	0.276044
100.000000	98.884277	0.542987
100.000000	98.865356	0.452417
100.000000	98.878174	0.309845
100.000000	98.890991	0.370947
100.000000	98.897095	0.300961
100.000000	98.890991	0.551871
100.000000	98.909912	0.357513
100.000000	98.897095	0.373331
100.000000	98.909912	0.570071
100.000000	98.916626	0.563354
100.000000	98.909912	0.427499
100.000000	98.922729	0.479501
100.000000	98.935547	0.368781
100.000000	98.928833	0.373331
100.000000	98.922729	0.343863
100.000000	98.935547	0.235309
100.000000	98.935547	0.398248
100.000000	98.922729	0.558804
100.000000	98.928833	0.314395
100.000000	98.935547	0.273660
100.000000	98.954468	0.280594
100.000000	98.973389	0.450250
100.000000	98.948364	0.477335
100.000000	98.961182	0.384598
100.000000	98.961182	0.285144
100.000000	98.961182	0.420782
100.000000	98.986206	0.493152
100.000000	98.961182	0.502252
100.000000	98.980103	0.298578
100.000000	98.980103	0.438766
100.000000	99.011841	0.588055
100.000000	98.967285	0.481885
100.000000	98.980103	0.427499
100.000000	99.005737	0.418399
100.000000	98.986206	0.384598
100.000000	98.980103	0.418399
100.000000	99.011841	0.316779
100.000000	99.011841	0.291861
100.000000	98.986206	0.334763
100.000000	98.986206	0.416232
100.000000	98.980103	0.443317
100.000000	98.986206	0.481885
100.000000	99.011841	0.357513
100.000000	99.018555	0.445700
100.000000	99.030762	0.332596
100.000000	99.030762	0.339313
100.000000	99.024658	0.479501
100.000000	99.024658	0.481885
100.000000	99.011841	0.407132
100.000000	99.005737	0.334763
100.000000	99.037476	0.339313
100.000000	99.005737	0.477335
100.000000	99.030762	0.497702
100.000000	99.024658	0.470618
100.000000	99.043579	0.278210
100.000000	99.063110	0.373331
100.000000	99.037476	0.617523
100.000000	99.056396	0.456967
100.000000	99.063110	0.377881
100.000000	99.043579	0.262393
100.000000	99.063110	0.502252
100.000000	99.050293	0.529337
100.000000	99.069214	0.341696
100.000000	99.063110	0.450250
100.000000	99.075317	0.346030
100.000000	99.075317	0.425333
100.000000	99.100952	0.432050
100.000000	99.100952	0.264777
100.000000	99.069214	0.346030
100.000000	99.063110	0.434433
100.000000	99.075317	0.502252
100.000000	99.100952	0.447867
100.000000	99.107666	0.466068
100.000000	99.088135	0.608423
100.000000	99.088135	0.438766
100.000000	99.107666	0.370947
100.000000	99.126587	0.391315
100.000000	99.107666	0.531503
100.000000	99.120483	0.484052
100.000000	99.113770	0.502252
100.000000	99.100952	0.361847
100.000000	99.113770	0.461517
100.000000	99.126587	0.547321
100.000000	99.113770	0.366397
100.000000	99.126587	0.226208
100.000000	99.126587	0.325662
100.000000	99.126587	0.497702
100.000000	99.126587	0.341696
100.000000	99.120483	0.438766
100.000000	99.113770	0.178757
100.000000	99.126587	0.434433
100.000000	99.145508	0.472784
100.000000	99.126587	0.391315
100.000000	99.165039	0.366397
100.000000	99.139404	0.328046
100.000000	99.165039	0.495319
100.000000	99.152222	0.529337
100.000000	99.145508	0.341696
100.000000	99.152222	0.441150
100.000000	99.158325	0.540604
100.000000	99.152222	0.531503
100.000000	99.145508	0.579172
100.000000	99.171143	0.556421
100.000000	99.152222	0.441150
100.000000	99.152222	0.556421
100.000000	99.158325	0.461517
100.000000	99.139404	0.382214
100.000000	99.190063	0.438766
100.000000	99.152222	0.411682
100.000000	99.183960	0.305511
100.000000	99.177246	0.221658
100.000000	99.165039	0.339313
100.000000	99.165039	0.506802
100.000000	99.177246	0.391315
100.000000	99.177246	0.224042
100.000000	99.190063	0.273660
100.000000	99.177246	0.520236
100.000000	99.215698	0.418399
100.000000	99.183960	0.429883
100.000000	99.209595	0.178757
100.000000	99.202881	0.456967
100.000000	99.196777	0.524786
100.000000	99.177246	0.459134
100.000000	99.222412	0.597156
100.000000	99.202881	0.398248
100.000000	99.209595	0.511136
100.000000	99.190063	0.518069
100.000000	99.215698	0.366397
100.000000	99.215698	0.474951
100.000000	99.228516	0.508969
100.000000	99.228516	0.461517
100.000000	99.215698	0.434433
100.000000	99.228516	0.377881
100.000000	99.215698	0.391315
100.000000	99.234619	0.375497
100.000000	99.222412	0.343863
100.000000	99.254150	0.312228
100.000000	99.228516	0.474951
100.000000	99.228516	0.542987
100.000000	99.215698	0.384598
100.000000	99.228516	0.357513
100.000000	99.260254	0.357513
100.000000	99.234619	0.533887
100.000000	99.247437	0.495319
100.000000	99.260254	0.312228
100.000000	99.228516	0.307678
100.000000	99.247437	0.493152
100.000000	99.266968	0.454584
100.000000	99.241333	0.466068
100.000000	99.234619	0.334763
100.000000	99.260254	0.456967
100.000000	99.273071	0.538437
