FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
161.666870	161.618652	-0.085693
161.599731	161.561279	-0.086975
161.533203	161.497803	-0.086334
161.466675	161.414795	-0.085999
161.400146	161.351318	-0.085999
161.333618	161.293945	-0.086639
161.266479	161.230469	-0.086334
161.199951	161.141357	-0.085358
161.133423	161.083984	-0.084412
161.066895	161.026611	-0.088562
160.999756	160.949707	-0.085693
160.933228	160.880127	-0.085358
160.866699	160.816040	-0.083771
160.800171	160.745850	-0.083771
160.733032	160.708008	-0.083130
160.666504	160.631104	-0.084106
160.599976	160.567627	-0.084106
160.533447	160.491333	-0.085358
160.466919	160.440063	-0.085693
160.399780	160.370483	-0.086639
160.333252	160.287476	-0.085052
160.266724	160.230103	-0.085358
160.200195	160.153809	-0.085052
160.133057	160.083618	-0.084106
160.066528	160.026245	-0.083466
160.000000	159.930420	-0.083771
159.933472	159.892578	-0.083771
159.866943	159.835205	-0.084106
159.799805	159.765015	-0.083771
159.733276	159.688721	-0.085358
159.666748	159.624634	-0.080261
159.600220	159.548340	-0.085052
159.533081	159.497070	-0.082489
159.466553	159.414673	-0.086334
159.400024	159.357300	-0.083771
159.333496	159.281006	-0.084412
159.266968	159.216919	-0.085052
159.199829	159.166260	-0.085358
159.133301	159.102173	-0.084106
159.066772	159.013062	-0.086975
159.000244	158.955688	-0.082184
158.933105	158.898315	-0.085693
158.866577	158.828125	-0.082184
158.800049	158.771362	-0.082184
158.733521	158.701172	-0.083130
158.666382	158.618164	-0.080902
158.599854	158.541870	-0.082825
158.533325	158.490601	-0.081543
158.466797	158.427124	-0.081543
158.400269	158.356934	-0.085052
158.333130	158.286743	-0.082184
158.266602	158.236084	-0.085358
158.200073	158.153076	-0.083130
158.133545	158.108521	-0.084747
158.066406	158.019409	-0.085693
157.999878	157.949219	-0.083466
157.933350	157.879028	-0.083466
157.866821	157.815552	-0.083771
157.800293	157.751465	-0.085052
157.733154	157.681885	-0.084747
157.666626	157.630615	-0.080261
157.600098	157.547607	-0.082489
157.533569	157.496948	-0.080261
157.466431	157.420654	-0.079620
157.399902	157.356567	-0.081879
157.333374	157.305908	-0.080902
157.266846	157.222900	-0.081879
157.199707	157.152710	-0.083130
157.133179	157.095337	-0.083466
157.066650	157.012939	-0.084106
157.000122	156.955566	-0.083130
156.933594	156.885376	-0.082184
156.866455	156.834106	-0.083130
156.799927	156.751709	-0.082825
156.733398	156.681519	-0.082184
156.666870	156.617432	-0.082825
156.599731	156.553955	-0.081543
156.533203	156.483765	-0.082184
156.466675	156.433105	-0.081543
156.400146	156.356812	-0.080902
156.333618	156.286621	-0.080902
156.266479	156.209717	-0.081543
156.199951	156.152344	-0.081238
156.133423	156.069946	-0.081543
156.066895	156.031494	-0.082489
155.999756	155.955200	-0.083130
155.933228	155.878906	-0.082184
155.866699	155.821533	-0.082825
155.800171	155.757446	-0.082184
155.733032	155.687866	-0.082489
155.666504	155.630493	-0.079315
155.599976	155.553589	-0.080597
155.533447	155.483398	-0.083130
155.466919	155.419922	-0.080261
155.399780	155.362549	-0.080597
155.333252	155.279541	-0.081543
155.266724	155.228882	-0.079956
155.200195	155.139771	-0.081238
155.133057	155.088501	-0.082489
155.066528	155.018921	-0.085693
155.000000	154.961548	-0.081879
154.933472	154.910278	-0.081879
154.866943	154.814453	-0.081879
154.799805	154.757690	-0.080597
154.733276	154.687500	-0.081238
154.666748	154.617310	-0.080261
154.600220	154.553833	-0.081543
154.533081	154.476929	-0.080261
154.466553	154.426270	-0.079956
154.400024	154.349365	-0.081238
154.333496	154.304810	-0.077393
154.266968	154.228516	-0.079620
154.199829	154.171143	-0.082489
154.133301	154.088745	-0.078674
154.066772	154.018555	-0.079620
154.000244	153.954468	-0.079620
153.933105	153.878174	-0.080902
153.866577	153.820801	-0.082184
153.800049	153.763428	-0.081543
153.733521	153.687134	-0.082825
153.666382	153.610840	-0.080597
153.599854	153.559570	-0.080902
153.533325	153.502197	-0.081543
153.466797	153.425903	-0.079315
153.400269	153.362427	-0.080902
153.333130	153.266602	-0.078369
153.266602	153.222046	-0.079956
153.200073	153.151855	-0.079315
153.133545	153.081665	-0.079010
153.066406	153.018188	-0.080902
152.999878	152.954712	-0.078674
152.933350	152.890625	-0.077728
152.866821	152.833252	-0.080902
152.800293	152.756958	-0.079315
152.733154	152.693481	-0.081543
152.666626	152.623291	-0.081879
152.600098	152.553101	-0.080597
152.533569	152.476807	-0.079315
152.466431	152.419434	-0.079620
152.399902	152.362061	-0.080261
152.333374	152.285767	-0.079620
152.266846	152.234497	-0.079315
152.199707	152.151489	-0.079620
152.133179	152.081909	-0.077728
152.066650	152.030640	-0.078369
152.000122	151.954346	-0.078369
151.933594	151.878052	-0.078033
151.866455	151.832886	-0.079620
151.799927	151.750488	-0.079010
151.733398	151.686401	-0.078369
151.666870	151.629028	-0.079315
151.599731	151.539917	-0.080261
151.533203	151.476440	-0.080902
151.466675	151.419067	-0.081879
151.400146	151.342773	-0.079315
151.333618	151.291504	-0.079315
151.266479	151.240845	-0.078674
151.199951	151.183472	-0.078369
151.133423	151.087646	-0.079315
151.066895	151.036987	-0.078033
150.999756	150.960083	-0.077393
150.933228	150.896606	-0.076447
150.866699	150.826416	-0.078033
150.800171	150.762939	-0.079315
150.733032	150.698853	-0.076141
150.666504	150.622559	-0.080902
150.599976	150.546265	-0.079315
150.533447	150.488892	-0.080597
150.466919	150.425415	-0.078674
150.399780	150.374146	-0.078369
150.333252	150.272217	-0.079010
150.266724	150.221558	-0.079315
150.200195	150.151367	-0.079010
150.133057	150.075073	-0.079315
150.066528	150.029907	-0.077728
150.000000	149.966431	-0.079620
149.933472	149.890137	-0.076782
149.866943	149.819946	-0.075500
149.799805	149.756470	-0.079010
149.733276	149.679565	-0.075165
149.666748	149.616089	-0.075806
149.600220	149.552612	-0.077087
149.533081	149.495239	-0.077393
149.466553	149.431152	-0.078674
149.400024	149.367676	-0.078369
149.333496	149.291382	-0.078033
149.266968	149.227295	-0.076447
149.199829	149.157104	-0.077728
149.133301	149.093628	-0.079315
149.066772	149.023437	-0.077087
149.000244	148.972778	-0.079010
148.933105	148.889771	-0.077728
148.866577	148.839111	-0.077393
148.800049	148.743286	-0.077728
148.733521	148.704834	-0.075165
148.666382	148.622437	-0.075806
148.599854	148.552246	-0.077393
148.533325	148.500977	-0.073914
148.466797	148.437500	-0.076447
148.400269	148.361206	-0.076447
148.333130	148.284302	-0.078369
148.266602	148.214722	-0.076782
148.200073	148.150635	-0.079315
148.133545	148.106079	-0.076141
148.066406	148.029785	-0.074860
147.999878	147.953491	-0.076782
147.933350	147.902222	-0.078033
147.866821	147.838745	-0.075806
147.800293	147.774658	-0.077087
147.733154	147.685547	-0.075500
147.666626	147.615356	-0.074524
147.600098	147.557983	-0.074860
147.533569	147.494507	-0.076782
147.466431	147.418213	-0.077393
147.399902	147.348022	-0.075806
147.333374	147.297363	-0.075806
147.266846	147.220459	-0.075500
147.199707	147.156982	-0.075806
147.133179	147.092896	-0.077728
147.066650	147.016602	-0.075165
147.000122	146.953125	-0.077393
146.933594	146.908569	-0.074524
146.866455	146.832275	-0.074219
146.799927	146.736450	-0.074524
146.733398	146.697998	-0.073578
146.666870	146.634521	-0.073273
146.599731	146.577148	-0.076782
146.533203	146.506958	-0.075806
146.466675	146.423950	-0.074219
146.400146	146.347656	-0.073578
146.333618	146.290283	-0.074524
146.266479	146.239624	-0.075165
146.199951	146.163330	-0.077087
146.133423	146.099243	-0.078369
146.066895	146.041870	-0.074219
145.999756	145.971680	-0.076141
145.933228	145.914307	-0.077087
145.866699	145.831909	-0.074219
145.800171	145.767822	-0.074219
145.733032	145.691528	-0.072632
145.666504	145.615234	-0.073914
145.599976	145.557861	-0.073578
145.533447	145.481567	-0.073914
145.466919	145.424194	-0.074860
145.399780	145.347290	-0.074219
145.333252	145.277710	-0.073578
145.266724	145.226440	-0.074524
145.200195	145.150146	-0.073578
145.133057	145.105591	-0.075806
145.066528	145.035400	-0.075165
145.000000	144.952393	-0.073914
144.933472	144.895020	-0.073578
144.866943	144.844360	-0.073914
144.799805	144.774170	-0.073914
144.733276	144.703979	-0.075500
144.666748	144.633789	-0.072296
144.600220	144.595947	-0.073914
144.533081	144.506836	-0.071991
144.466553	144.436646	-0.073273
144.400024	144.372559	-0.071991
144.333496	144.309082	-0.072937
144.266968	144.232788	-0.072632
144.199829	144.168701	-0.072296
144.133301	144.099121	-0.072296
144.066772	144.028931	-0.073273
144.000244	143.984375	-0.072632
143.933105	143.927002	-0.075806
143.866577	143.837891	-0.074860
143.800049	143.767700	-0.074860
143.733521	143.716431	-0.073914
143.666382	143.614502	-0.072632
143.599854	143.569946	-0.072632
143.533325	143.506470	-0.073578
143.466797	143.430176	-0.070709
143.400269	143.378906	-0.072937
143.333130	143.295898	-0.071350
143.266602	143.232422	-0.074219
143.200073	143.181152	-0.070709
143.133545	143.098755	-0.071350
143.066406	143.034668	-0.072296
142.999878	142.977295	-0.073578
142.933350	142.907715	-0.074860
142.866821	142.830811	-0.073273
142.800293	142.767334	-0.072296
142.733154	142.722778	-0.073914
142.666626	142.659302	-0.073578
142.600098	142.576294	-0.073273
142.533569	142.506104	-0.073914
142.466431	142.435913	-0.071686
142.399902	142.372437	-0.071350
142.333374	142.308350	-0.071991
142.266846	142.238770	-0.072296
142.199707	142.174683	-0.072632
142.133179	142.104492	-0.071045
142.066650	142.028198	-0.071045
142.000122	141.970825	-0.069427
141.933594	141.913452	-0.071350
141.866455	141.843262	-0.071045
141.799927	141.766968	-0.071350
141.733398	141.684570	-0.071991
141.666870	141.646118	-0.071991
141.599731	141.557007	-0.073914
141.533203	141.499634	-0.074524
141.466675	141.461182	-0.072632
141.400146	141.359253	-0.070709
141.333618	141.289062	-0.072296
141.266479	141.238403	-0.071991
141.199951	141.162109	-0.073273
141.133423	141.098022	-0.071350
141.066895	141.047363	-0.070404
140.999756	140.964355	-0.071045
140.933228	140.900879	-0.068176
140.866699	140.836792	-0.070709
140.800171	140.773315	-0.070068
140.733032	140.697021	-0.070068
140.666504	140.620117	-0.071045
140.599976	140.582275	-0.072632
140.533447	140.486450	-0.073914
140.466919	140.416260	-0.070709
140.399780	140.371704	-0.070068
140.333252	140.295410	-0.072937
140.266724	140.238037	-0.071045
140.200195	140.174561	-0.072937
140.133057	140.104370	-0.071045
140.066528	140.008545	-0.070404
140.000000	139.983521	-0.071045
139.933472	139.900513	-0.069122
139.866943	139.836426	-0.071350
139.799805	139.772949	-0.071045
139.733276	139.709473	-0.072937
139.666748	139.645386	-0.070068
139.600220	139.569092	-0.069763
139.533081	139.505615	-0.071045
139.466553	139.428711	-0.071045
139.400024	139.359131	-0.071045
139.333496	139.295044	-0.068817
139.266968	139.237671	-0.070709
139.199829	139.167480	-0.070709
139.133301	139.104004	-0.069763
139.066772	139.040527	-0.068817
139.000244	138.957520	-0.070709
138.933105	138.887329	-0.070068
138.866577	138.829956	-0.071991
138.800049	138.785400	-0.070404
138.733521	138.690186	-0.068817
138.666382	138.638916	-0.069427
138.599854	138.575439	-0.071045
138.533325	138.492432	-0.072632
138.466797	138.447876	-0.070068
138.400269	138.371582	-0.070068
138.333130	138.307495	-0.072937
138.266602	138.244019	-0.069122
138.200073	138.167725	-0.071686
138.133545	138.097534	-0.067200
138.066406	138.040161	-0.069122
137.999878	137.969971	-0.068817
137.933350	137.899780	-0.069427
137.866821	137.836304	-0.067535
137.800293	137.785034	-0.069763
137.733154	137.695923	-0.068176
137.666626	137.645264	-0.069122
137.600098	137.581177	-0.068481
137.533569	137.517700	-0.071686
137.466431	137.434692	-0.068817
137.399902	137.364502	-0.070068
137.333374	137.313843	-0.069427
137.266846	137.237549	-0.070068
137.199707	137.173462	-0.071350
137.133179	137.103882	-0.070404
137.066650	137.058716	-0.068817
137.000122	136.982422	-0.069122
136.933594	136.918945	-0.066559
136.866455	136.835937	-0.067841
136.799927	136.785278	-0.068481
136.733398	136.702271	-0.069122
136.666870	136.638794	-0.067535
136.599731	136.581421	-0.067200
136.533203	136.498413	-0.067841
136.466675	136.441040	-0.067841
136.400146	136.364746	-0.066559
136.333618	136.313477	-0.069427
136.266479	136.243286	-0.069427
136.199951	136.166992	-0.068817
136.133423	136.096802	-0.070404
136.066895	136.039429	-0.068481
135.999756	135.963135	-0.068176
135.933228	135.905762	-0.068817
135.866699	135.829468	-0.066559
135.800171	135.759277	-0.066895
135.733032	135.701904	-0.066895
135.666504	135.631714	-0.069122
135.599976	135.568237	-0.067200
135.533447	135.491943	-0.066254
135.466919	135.440674	-0.066254
135.399780	135.370483	-0.064972
135.333252	135.313110	-0.068481
135.266724	135.243530	-0.067841
135.200195	135.166626	-0.065948
135.133057	135.084229	-0.067535
135.066528	135.032959	-0.068817
135.000000	134.975586	-0.068481
134.933472	134.893188	-0.069427
134.866943	134.841919	-0.066559
134.799805	134.771729	-0.067200
134.733276	134.701538	-0.066254
134.666748	134.644165	-0.066895
134.600220	134.574585	-0.066254
134.533081	134.504395	-0.068176
134.466553	134.421387	-0.066895
134.400024	134.382935	-0.065613
134.333496	134.313354	-0.065613
134.266968	134.224243	-0.067200
134.199829	134.166870	-0.064331
134.133301	134.102783	-0.068176
134.066772	134.039307	-0.067535
134.000244	133.988037	-0.065613
133.933105	133.911743	-0.069122
133.866577	133.841553	-0.067535
133.800049	133.778076	-0.067535
133.733521	133.713989	-0.069427
133.666382	133.631592	-0.065948
133.599854	133.567505	-0.067535
133.533325	133.504028	-0.064972
133.466797	133.427734	-0.067841
133.400269	133.370361	-0.065948
133.333130	133.319092	-0.064026
133.266602	133.223877	-0.064972
133.200073	133.159790	-0.064331
133.133545	133.096313	-0.065308
133.066406	133.032837	-0.066254
132.999878	132.981567	-0.066254
132.933350	132.892456	-0.069122
132.866821	132.847900	-0.065308
132.800293	132.764893	-0.066254
132.733154	132.714233	-0.068176
132.666626	132.631226	-0.068481
132.600098	132.561035	-0.065613
132.533569	132.510376	-0.065308
132.466431	132.433472	-0.065613
132.399902	132.363892	-0.067200
132.333374	132.306519	-0.064972
132.266846	132.242432	-0.067535
132.199707	132.160034	-0.061157
132.133179	132.108765	-0.067200
132.066650	132.025757	-0.066254
132.000122	131.962280	-0.063385
131.933594	131.904907	-0.064331
131.866455	131.815796	-0.065948
131.799927	131.758423	-0.064667
131.733398	131.682129	-0.066559
131.666870	131.624756	-0.065613
131.599731	131.567383	-0.064667
131.533203	131.491089	-0.063080
131.466675	131.427002	-0.065948
131.400146	131.356812	-0.065948
131.333618	131.293335	-0.064026
131.266479	131.223145	-0.066254
131.199951	131.152954	-0.066254
131.133423	131.089478	-0.064026
131.066895	131.019287	-0.064026
130.999756	130.974731	-0.064331
130.933228	130.891724	-0.066254
130.866699	130.828247	-0.065308
130.800171	130.758057	-0.064026
130.733032	130.694580	-0.066559
130.666504	130.624390	-0.063721
130.599976	130.560913	-0.064972
130.533447	130.509644	-0.063385
130.466919	130.439453	-0.064026
130.399780	130.363159	-0.062744
130.333252	130.292969	-0.064331
130.266724	130.209961	-0.064331
130.200195	130.159302	-0.064026
130.133057	130.101929	-0.062744
130.066528	130.038452	-0.066559
130.000000	129.961548	-0.063385
129.933472	129.885254	-0.064972
129.866943	129.808960	-0.062744
129.799805	129.757690	-0.064667
129.733276	129.694214	-0.063721
129.666748	129.636841	-0.065308
129.600220	129.553833	-0.065613
129.533081	129.496460	-0.064972
129.466553	129.420166	-0.064026
129.400024	129.369507	-0.065948
129.333496	129.273682	-0.060852
129.266968	129.223022	-0.064331
129.199829	129.146118	-0.062439
129.133301	129.088745	-0.064972
129.066772	129.031372	-0.063080
129.000244	128.967896	-0.063080
128.933105	128.891602	-0.060516
128.866577	128.808594	-0.063080
128.800049	128.764038	-0.062439
128.733521	128.687744	-0.063080
128.666382	128.623657	-0.060211
128.599854	128.560181	-0.064972
128.533325	128.483887	-0.062744
128.466797	128.439331	-0.063721
128.400269	128.362427	-0.063721
128.333130	128.298950	-0.064667
128.266602	128.235474	-0.064331
128.200073	128.165283	-0.063721
128.133545	128.082275	-0.062439
128.066406	128.044434	-0.063385
127.999878	127.961426	-0.061462
127.933350	127.897339	-0.063080
127.866821	127.821045	-0.061798
127.800293	127.744751	-0.062439
127.733154	127.693481	-0.061157
127.666626	127.630005	-0.063080
127.600098	127.566528	-0.061462
127.533569	127.496338	-0.061462
127.466431	127.426147	-0.062439
127.399902	127.362671	-0.063721
127.333374	127.292480	-0.060211
127.266846	127.216187	-0.062744
127.199707	127.158813	-0.061157
127.133179	127.088623	-0.061462
127.066650	127.031250	-0.061462
127.000122	126.954956	-0.061798
126.933594	126.884766	-0.061462
126.866455	126.827393	-0.061798
126.799927	126.763306	-0.061462
126.733398	126.699829	-0.062103
126.666870	126.616821	-0.060211
126.599731	126.559448	-0.061462
126.533203	126.489868	-0.061462
126.466675	126.406860	-0.061157
126.400146	126.343384	-0.063721
126.333618	126.266479	-0.059875
126.266479	126.221924	-0.061157
126.199951	126.164551	-0.061157
126.133423	126.088257	-0.061462
126.066895	126.011963	-0.063721
125.999756	125.960693	-0.059875
125.933228	125.890503	-0.061798
125.866699	125.820923	-0.061157
125.800171	125.769653	-0.059875
125.733032	125.699463	-0.062439
125.666504	125.617065	-0.062439
125.599976	125.540161	-0.060516
125.533447	125.495605	-0.060516
125.466919	125.425415	-0.060852
125.399780	125.349121	-0.061157
125.333252	125.291748	-0.059875
125.266724	125.228271	-0.061798
125.200195	125.170898	-0.060211
125.133057	125.100708	-0.061157
125.066528	125.024414	-0.059875
125.000000	124.979858	-0.062744
124.933472	124.884033	-0.059875
124.866943	124.813843	-0.059875
124.799805	124.769287	-0.058929
124.733276	124.686890	-0.063385
124.666748	124.622803	-0.058624
124.600220	124.565430	-0.060516
124.533081	124.508057	-0.058929
124.466553	124.412842	-0.061462
124.400024	124.381104	-0.060211
124.333496	124.285278	-0.061157
124.266968	124.227905	-0.058929
124.199829	124.157715	-0.061462
124.133301	124.100342	-0.062439
124.066772	124.011230	-0.062103
124.000244	123.947754	-0.059875
123.933105	123.922119	-0.061157
123.866577	123.820190	-0.058289
123.800049	123.756714	-0.059570
123.733521	123.686523	-0.058929
123.666382	123.616333	-0.059235
123.599854	123.565674	-0.058624
123.533325	123.488770	-0.059235
123.466797	123.438110	-0.059875
123.400269	123.374023	-0.062103
123.333130	123.297729	-0.057343
123.266602	123.195801	-0.060516
123.200073	123.164062	-0.058929
123.133545	123.081055	-0.060211
123.066406	123.043213	-0.060516
122.999878	122.979126	-0.059235
122.933350	122.883911	-0.060211
122.866821	122.832642	-0.059875
122.800293	122.769165	-0.059235
122.733154	122.692871	-0.061798
122.666626	122.615967	-0.059235
122.600098	122.571411	-0.061798
122.533569	122.514038	-0.059570
122.466431	122.418823	-0.058624
122.399902	122.367554	-0.058624
122.333374	122.291260	-0.057983
122.266846	122.208252	-0.057343
122.199707	122.163696	-0.057343
122.133179	122.113037	-0.058929
122.066650	122.017212	-0.060516
122.000122	121.947021	-0.057983
121.933594	121.909180	-0.057007
121.866455	121.826172	-0.062103
121.799927	121.762695	-0.059235
121.733398	121.692505	-0.062744
121.666870	121.622314	-0.059570
121.599731	121.552124	-0.057343
121.533203	121.501465	-0.057648
121.466675	121.424561	-0.057983
121.400146	121.367187	-0.061157
121.333618	121.297607	-0.058624
121.266479	121.227417	-0.057983
121.199951	121.163330	-0.061157
121.133423	121.055298	-0.056061
121.066895	121.023560	-0.058624
120.999756	120.953369	-0.057343
120.933228	120.883179	-0.058624
120.866699	120.825806	-0.057648
120.800171	120.775146	-0.058289
120.733032	120.698242	-0.057983
120.666504	120.647583	-0.059235
120.599976	120.551758	-0.057007
120.533447	120.507202	-0.058289
120.466919	120.430908	-0.057343
120.399780	120.354614	-0.058289
120.333252	120.277710	-0.057343
120.266724	120.220947	-0.058289
120.200195	120.156860	-0.057983
120.133057	120.093384	-0.058929
120.066528	120.029297	-0.058929
120.000000	119.946899	-0.057648
119.933472	119.908447	-0.056702
119.866943	119.819336	-0.057007
119.799805	119.755859	-0.054779
119.733276	119.704590	-0.057007
119.666748	119.634399	-0.057648
119.600220	119.552002	-0.057648
119.533081	119.487915	-0.056366
119.466553	119.424438	-0.056702
119.400024	119.348145	-0.058929
119.333496	119.277954	-0.056366
119.266968	119.207764	-0.056061
119.199829	119.150391	-0.057648
119.133301	119.086914	-0.057343
119.066772	119.029541	-0.057983
119.000244	118.959351	-0.056702
118.933105	118.901978	-0.056061
118.866577	118.818970	-0.056061
118.800049	118.761597	-0.057007
118.733521	118.698120	-0.057648
118.666382	118.634033	-0.056366
118.599854	118.583374	-0.056702
118.533325	118.494263	-0.057007
118.466797	118.424072	-0.056366
118.400269	118.366699	-0.057343
118.333130	118.296509	-0.055756
118.266602	118.245850	-0.056702
118.200073	118.156738	-0.057007
118.133545	118.105469	-0.057343
118.066406	118.010254	-0.055756
117.999878	117.958984	-0.056702
117.933350	117.882690	-0.057648
117.866821	117.831421	-0.057648
117.800293	117.767944	-0.054779
117.733154	117.691650	-0.057343
117.666626	117.614746	-0.054474
117.600098	117.551270	-0.057007
117.533569	117.500000	-0.057343
117.466431	117.436523	-0.055420
117.399902	117.366333	-0.056702
117.333374	117.296143	-0.056702
117.266846	117.219849	-0.056702
117.199707	117.169189	-0.057343
117.133179	117.080078	-0.057648
117.066650	117.028809	-0.056366
117.000122	116.965332	-0.056366
116.933594	116.876221	-0.056061
116.866455	116.824951	-0.053833
116.799927	116.754761	-0.056702
116.733398	116.691284	-0.056061
116.666870	116.621094	-0.055420
116.599731	116.576538	-0.057007
116.533203	116.487427	-0.056061
116.466675	116.430054	-0.054779
116.400146	116.359863	-0.057343
116.333618	116.276855	-0.055756
116.266479	116.219482	-0.054138
116.199951	116.162109	-0.056366
116.133423	116.072998	-0.055420
116.066895	116.028442	-0.054779
115.999756	115.958252	-0.055420
115.933228	115.888672	-0.055420
115.866699	115.844116	-0.056366
115.800171	115.767212	-0.054779
115.733032	115.703735	-0.056702
115.666504	115.620728	-0.054138
115.599976	115.570068	-0.054779
115.533447	115.487061	-0.054779
115.466919	115.410767	-0.052246
115.399780	115.359497	-0.052887
115.333252	115.289307	-0.054138
115.266724	115.219727	-0.053833
115.200195	115.162354	-0.056061
115.133057	115.079346	-0.054474
115.066528	115.015869	-0.054474
115.000000	114.964600	-0.053528
114.933472	114.888306	-0.057343
114.866943	114.824219	-0.055420
114.799805	114.767456	-0.055115
114.733276	114.697266	-0.054474
114.666748	114.608154	-0.055420
114.600220	114.556885	-0.053192
114.533081	114.493408	-0.053833
114.466553	114.429321	-0.052246
114.400024	114.365845	-0.054779
114.333496	114.295654	-0.054138
114.266968	114.219360	-0.051270
114.199829	114.168091	-0.052887
114.133301	114.091797	-0.053833
114.066772	114.034424	-0.053192
114.000244	113.970947	-0.054779
113.933105	113.894043	-0.052887
113.866577	113.830566	-0.054779
113.800049	113.760376	-0.051605
113.733521	113.696899	-0.052887
113.666382	113.633423	-0.054138
113.599854	113.550415	-0.053833
113.533325	113.486328	-0.054138
113.466797	113.429565	-0.054138
113.400269	113.384399	-0.052887
113.333130	113.282471	-0.054138
113.266602	113.218994	-0.052551
113.200073	113.180542	-0.054474
113.133545	113.098145	-0.052551
113.066406	113.021240	-0.056702
112.999878	112.964478	-0.053528
112.933350	112.887573	-0.051910
112.866821	112.836914	-0.053192
112.800293	112.753906	-0.051605
112.733154	112.690430	-0.052246
112.666626	112.633057	-0.053528
112.600098	112.575684	-0.051910
112.533569	112.492676	-0.053192
112.466431	112.403564	-0.051605
112.399902	112.352295	-0.051910
112.333374	112.295532	-0.054138
112.266846	112.205811	-0.052887
112.199707	112.148437	-0.053528
112.133179	112.103882	-0.051910
112.066650	112.034302	-0.052551
112.000122	111.983032	-0.052887
111.933594	111.893921	-0.053192
111.866455	111.830444	-0.054138
111.799927	111.766357	-0.050964
111.733398	111.690063	-0.050659
111.666870	111.645508	-0.054474
111.599731	111.562500	-0.051270
111.533203	111.486206	-0.051910
111.466675	111.428833	-0.051270
111.400146	111.365356	-0.052887
111.333618	111.288452	-0.051270
111.266479	111.224976	-0.051605
111.199951	111.167603	-0.051910
111.133423	111.097412	-0.050659
111.066895	111.027222	-0.051605
110.999756	110.950928	-0.051605
110.933228	110.887451	-0.051910
110.866699	110.823364	-0.052551
110.800171	110.772705	-0.052887
110.733032	110.702515	-0.052551
110.666504	110.613403	-0.052246
110.599976	110.568848	-0.053833
110.533447	110.504761	-0.052887
110.466919	110.422363	-0.051605
110.399780	110.364990	-0.050659
110.333252	110.294800	-0.052551
110.266724	110.256348	-0.051270
110.200195	110.173950	-0.050964
110.133057	110.090942	-0.048737
110.066528	110.020752	-0.050964
110.000000	109.957275	-0.050018
109.933472	109.906006	-0.050964
109.866943	109.829712	-0.049683
109.799805	109.753418	-0.050018
109.733276	109.696045	-0.050659
109.666748	109.638672	-0.051605
109.600220	109.562378	-0.051910
109.533081	109.492187	-0.051605
109.466553	109.421997	-0.049377
109.400024	109.345703	-0.050964
109.333496	109.307251	-0.051270
109.266968	109.237061	-0.051605
109.199829	109.154663	-0.050018
109.133301	109.097290	-0.050659
109.066772	109.014282	-0.050659
109.000244	108.963013	-0.052246
108.933105	108.886719	-0.049683
108.866577	108.829346	-0.049683
108.800049	108.759155	-0.048737
108.733521	108.695679	-0.049683
108.666382	108.632202	-0.050659
108.599854	108.568115	-0.049377
108.533325	108.504639	-0.049683
108.466797	108.428345	-0.050018
108.400269	108.377075	-0.048737
108.333130	108.300781	-0.051910
108.266602	108.211670	-0.048737
108.200073	108.160400	-0.051605
108.133545	108.103027	-0.051605
108.066406	108.020630	-0.050018
107.999878	107.956543	-0.050323
107.933350	107.893066	-0.051605
107.866821	107.816772	-0.050018
107.800293	107.771606	-0.049042
107.733154	107.689209	-0.048401
107.666626	107.625122	-0.048737
107.600098	107.587280	-0.048737
107.533569	107.510986	-0.050018
107.466431	107.440796	-0.049042
107.399902	107.357788	-0.049377
107.333374	107.306519	-0.050323
107.266846	107.236938	-0.048401
107.199707	107.160034	-0.049377
107.133179	107.096558	-0.050018
107.066650	107.007446	-0.048401
107.000122	106.962891	-0.051270
106.933594	106.886597	-0.050018
106.866455	106.822510	-0.049683
106.799927	106.759033	-0.048401
106.733398	106.682739	-0.048401
106.666870	106.618652	-0.048096
106.599731	106.548462	-0.050018
106.533203	106.491089	-0.046814
106.466675	106.401978	-0.048096
106.400146	106.338501	-0.048401
106.333618	106.300049	-0.050018
106.266479	106.204834	-0.047455
106.199951	106.147461	-0.050018
106.133423	106.083374	-0.048737
106.066895	106.019897	-0.049042
105.999756	105.968628	-0.047455
105.933228	105.899048	-0.050323
105.866699	105.816040	-0.048096
105.800171	105.758667	-0.049042
105.733032	105.675659	-0.048401
105.666504	105.625000	-0.050964
105.599976	105.548706	-0.047455
105.533447	105.497437	-0.049377
105.466919	105.421143	-0.047455
105.399780	105.350952	-0.048737
105.333252	105.293579	-0.047791
105.266724	105.217285	-0.049683
105.200195	105.159912	-0.048096
105.133057	105.083618	-0.048096
105.066528	105.013428	-0.046814
105.000000	104.943237	-0.049042
104.933472	104.879761	-0.046814
104.866943	104.809570	-0.051605
104.799805	104.765015	-0.047150
104.733276	104.682007	-0.049377
104.666748	104.611816	-0.046814
104.600220	104.548340	-0.047455
104.533081	104.478149	-0.046814
104.466553	104.426880	-0.046509
104.400024	104.331665	-0.045227
104.333496	104.280396	-0.049042
104.266968	104.204102	-0.047455
104.199829	104.146729	-0.050018
104.133301	104.096069	-0.048401
104.066772	104.019165	-0.049683
