FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
80.133057	80.077515	-0.025146
80.066528	80.026855	-0.024841
80.000000	79.962769	-0.025146
79.933472	79.892578	-0.026764
79.866943	79.835205	-0.022919
79.799805	79.752808	-0.024841
79.733276	79.701538	-0.022919
79.666748	79.612427	-0.022278
79.600220	79.555054	-0.024200
79.533081	79.504395	-0.022919
79.466553	79.421387	-0.022614
79.400024	79.351196	-0.024536
79.333496	79.287720	-0.024200
79.266968	79.230347	-0.025146
79.199829	79.160156	-0.026764
79.133301	79.096680	-0.026764
79.066772	79.019775	-0.026123
79.000244	78.949585	-0.027710
78.933105	78.886108	-0.025146
78.866577	78.828735	-0.026428
78.800049	78.752441	-0.024841
78.733521	78.676147	-0.027405
78.666382	78.618774	-0.021332
78.599854	78.541870	-0.023895
78.533325	78.472290	-0.020386
78.466797	78.408203	-0.022278
78.400269	78.344727	-0.023254
78.333130	78.280640	-0.024841
78.266602	78.217163	-0.024536
78.200073	78.146973	-0.024200
78.133545	78.083496	-0.025146
78.066406	78.019409	-0.024841
77.999878	77.937012	-0.024200
77.933350	77.892456	-0.027405
77.866821	77.809448	-0.028015
77.800293	77.745972	-0.024536
77.733154	77.694702	-0.025146
77.666626	77.611694	-0.022278
77.600098	77.542114	-0.021332
77.533569	77.497559	-0.025146
77.466431	77.407837	-0.021667
77.399902	77.350464	-0.022919
77.333374	77.293701	-0.022614
77.266846	77.197876	-0.022614
77.199707	77.134399	-0.023895
77.133179	77.077026	-0.022614
77.066650	77.006836	-0.023895
77.000122	76.942749	-0.022278
76.933594	76.866455	-0.021973
76.866455	76.809082	-0.025482
76.799927	76.751709	-0.022919
76.733398	76.681519	-0.024200
76.666870	76.605225	-0.024536
76.599731	76.554565	-0.024536
76.533203	76.490479	-0.023560
76.466675	76.414185	-0.022919
76.400146	76.343994	-0.021973
76.333618	76.306152	-0.024841
76.266479	76.229248	-0.019745
76.199951	76.159668	-0.021027
76.133423	76.076660	-0.021973
76.066895	75.993652	-0.021973
75.999756	75.949097	-0.021667
75.933228	75.872803	-0.023560
75.866699	75.821533	-0.024536
75.800171	75.745239	-0.022919
75.733032	75.700684	-0.024200
75.666504	75.617676	-0.024536
75.599976	75.541382	-0.025146
75.533447	75.490723	-0.024200
75.466919	75.401001	-0.024536
75.399780	75.343628	-0.022278
75.333252	75.286865	-0.023254
75.266724	75.222778	-0.021667
75.200195	75.159302	-0.022278
75.133057	75.076294	-0.023560
75.066528	75.031738	-0.021973
75.000000	74.955444	-0.024536
74.933472	74.885254	-0.019440
74.866943	74.833984	-0.023254
74.799805	74.751587	-0.021973
74.733276	74.687500	-0.025787
74.666748	74.617920	-0.023895
74.600220	74.541016	-0.023560
74.533081	74.464722	-0.024200
74.466553	74.414062	-0.023254
74.400024	74.356689	-0.023895
74.333496	74.299316	-0.026123
74.266968	74.216309	-0.022278
74.199829	74.158936	-0.022278
74.133301	74.075928	-0.020691
74.066772	74.018555	-0.021027
74.000244	73.948975	-0.021332
73.933105	73.884888	-0.024200
73.866577	73.814697	-0.023895
73.800049	73.751221	-0.022614
73.733521	73.681030	-0.022614
73.666382	73.610840	-0.023254
73.599854	73.547363	-0.024841
73.533325	73.489990	-0.024200
73.466797	73.413696	-0.021027
73.400269	73.362427	-0.023560
73.333130	73.286133	-0.024200
73.266602	73.197021	-0.022278
73.200073	73.139648	-0.020050
73.133545	73.076172	-0.021667
73.066406	73.024902	-0.022278
72.999878	72.967529	-0.020386
72.933350	72.897339	-0.019745
72.866821	72.814941	-0.021332
72.800293	72.738037	-0.020386
72.733154	72.674561	-0.022278
72.666626	72.623291	-0.022614
72.600098	72.572632	-0.022614
72.533569	72.502441	-0.024841
72.466431	72.432251	-0.022919
72.399902	72.362061	-0.022919
72.333374	72.279663	-0.024841
72.266846	72.215576	-0.022614
72.199707	72.164917	-0.024536
72.133179	72.075806	-0.020386
72.066650	72.024536	-0.019745
72.000122	71.967163	-0.019440
71.933594	71.896973	-0.021667
71.866455	71.814575	-0.018158
71.799927	71.738281	-0.019745
71.733398	71.693115	-0.019440
71.666870	71.623535	-0.022919
71.599731	71.559448	-0.020691
71.533203	71.502075	-0.024841
71.466675	71.425781	-0.023560
71.400146	71.349487	-0.024200
71.333618	71.285400	-0.022919
71.266479	71.228027	-0.023254
71.199951	71.164551	-0.022278
71.133423	71.094360	-0.022614
71.066895	71.024170	-0.021667
70.999756	70.947876	-0.022278
70.933228	70.903320	-0.019104
70.866699	70.808105	-0.019440
70.800171	70.750732	-0.019745
70.733032	70.680542	-0.020050
70.666504	70.616455	-0.022919
70.599976	70.552979	-0.021332
70.533447	70.489502	-0.020386
70.466919	70.425415	-0.023560
70.399780	70.349121	-0.022919
70.333252	70.291748	-0.023895
70.266724	70.221558	-0.023560
70.200195	70.158081	-0.022614
70.133057	70.087891	-0.022278
70.066528	70.011597	-0.018799
70.000000	69.941406	-0.019104
69.933472	69.902954	-0.025146
69.866943	69.813843	-0.019745
69.799805	69.763184	-0.020691
69.733276	69.692993	-0.018158
69.666748	69.641724	-0.020691
69.600220	69.552612	-0.018799
69.533081	69.489136	-0.018799
69.466553	69.418945	-0.019104
69.400024	69.342651	-0.022278
69.333496	69.291382	-0.021332
69.266968	69.240723	-0.022919
69.199829	69.170532	-0.019745
69.133301	69.094238	-0.021973
69.066772	69.017334	-0.022614
69.000244	68.953857	-0.022278
68.933105	68.903198	-0.023254
68.866577	68.820190	-0.019745
68.800049	68.756104	-0.019104
68.733521	68.699341	-0.018463
68.666382	68.622437	-0.017822
68.599854	68.558960	-0.019745
68.533325	68.495483	-0.018158
68.466797	68.412476	-0.019745
68.400269	68.355103	-0.019745
68.333130	68.278809	-0.020050
68.266602	68.208618	-0.022614
68.200073	68.144531	-0.018799
68.133545	68.087158	-0.022614
68.066406	68.017578	-0.022919
67.999878	67.953491	-0.021332
67.933350	67.890015	-0.024200
67.866821	67.819824	-0.020386
67.800293	67.756348	-0.019104
67.733154	67.705078	-0.019745
67.666626	67.622681	-0.021973
67.600098	67.552490	-0.020050
67.533569	67.488403	-0.018799
67.466431	67.418213	-0.018799
67.399902	67.354736	-0.021332
67.333374	67.291260	-0.017517
67.266846	67.221069	-0.018799
67.199707	67.157593	-0.016876
67.133179	67.106323	-0.021332
67.066650	67.017212	-0.020386
67.000122	66.953735	-0.020691
66.933594	66.902466	-0.020691
66.866455	66.813354	-0.019104
66.799927	66.755981	-0.020386
66.733398	66.698608	-0.019745
66.666870	66.609497	-0.021332
66.599731	66.558228	-0.018463
66.533203	66.475830	-0.020691
66.466675	66.431274	-0.016876
66.400146	66.367187	-0.018799
66.333618	66.284180	-0.019104
66.266479	66.233521	-0.022614
66.199951	66.144409	-0.019440
66.133423	66.093140	-0.017822
66.066895	66.055298	-0.018799
65.999756	65.972290	-0.020386
65.933228	65.908813	-0.019104
65.866699	65.831909	-0.020050
65.800171	65.768433	-0.019745
65.733032	65.698242	-0.019745
65.666504	65.640869	-0.017517
65.599976	65.558472	-0.019440
65.533447	65.494385	-0.019745
65.466919	65.443726	-0.019745
65.399780	65.360718	-0.020050
65.333252	65.297241	-0.020050
65.266724	65.239868	-0.018799
65.200195	65.162964	-0.017181
65.133057	65.099487	-0.019745
65.066528	65.029297	-0.018463
65.000000	64.971924	-0.021332
64.933472	64.901733	-0.021027
64.866943	64.825439	-0.017181
64.799805	64.774780	-0.019745
64.733276	64.710693	-0.020050
64.666748	64.628296	-0.018799
64.600220	64.570923	-0.018158
64.533081	64.487915	-0.018463
64.466553	64.430542	-0.018158
64.400024	64.367065	-0.016876
64.333496	64.296875	-0.018158
64.266968	64.239502	-0.020386
64.199829	64.169312	-0.017181
64.133301	64.093018	-0.017181
64.066772	64.041748	-0.017181
64.000244	63.978271	-0.019440
63.933105	63.895264	-0.018463
63.866577	63.837891	-0.019745
63.800049	63.767700	-0.018799
63.733521	63.710937	-0.020691
63.666382	63.627930	-0.019440
63.599854	63.570557	-0.018158
63.533325	63.500366	-0.018463
63.466797	63.424072	-0.017181
63.400269	63.372803	-0.018463
63.333130	63.302612	-0.019745
63.266602	63.245850	-0.016571
63.200073	63.162842	-0.016571
63.133545	63.092651	-0.014648
63.066406	63.048096	-0.017181
62.999878	62.977905	-0.017181
62.933350	62.894897	-0.016235
62.866821	62.831421	-0.017181
62.800293	62.792969	-0.016235
62.733154	62.710571	-0.020691
62.666626	62.640381	-0.021667
62.600098	62.570190	-0.019440
62.533569	62.506714	-0.019440
62.466431	62.442627	-0.018799
62.399902	62.372437	-0.017181
62.333374	62.308960	-0.018799
62.266846	62.232666	-0.019745
62.199707	62.149658	-0.017517
62.133179	62.092285	-0.015930
62.066650	62.041626	-0.016235
62.000122	61.971436	-0.016571
61.933594	61.907959	-0.015930
61.866455	61.843872	-0.017181
61.799927	61.773682	-0.017181
61.733398	61.691284	-0.018799
61.666870	61.633911	-0.019104
61.599731	61.569824	-0.016235
61.533203	61.480713	-0.017181
61.466675	61.448975	-0.019440
61.400146	61.365967	-0.016876
61.333618	61.295776	-0.020386
61.266479	61.239014	-0.017181
61.199951	61.168823	-0.021332
61.133423	61.104736	-0.014954
61.066895	61.034546	-0.016235
60.999756	60.964966	-0.017822
60.933228	60.900879	-0.015289
60.866699	60.856323	-0.016235
60.800171	60.773926	-0.015289
60.733032	60.697021	-0.014648
60.666504	60.633545	-0.018799
60.599976	60.570068	-0.017822
60.533447	60.505981	-0.018463
60.466919	60.422974	-0.017517
60.399780	60.365601	-0.017181
60.333252	60.308838	-0.020386
60.266724	60.251465	-0.018799
60.200195	60.174561	-0.017822
60.133057	60.098267	-0.017181
60.066528	60.034790	-0.018158
60.000000	59.970703	-0.018158
59.933472	59.901123	-0.014648
59.866943	59.843750	-0.014648
59.799805	59.786377	-0.017517
59.733276	59.703369	-0.015930
59.666748	59.652100	-0.014648
59.600220	59.569702	-0.015594
59.533081	59.525146	-0.015594
59.466553	59.461060	-0.021332
59.400024	59.384766	-0.017517
59.333496	59.308472	-0.017517
59.266968	59.244385	-0.015594
59.199829	59.180908	-0.018799
59.133301	59.136353	-0.017181
59.066772	59.034424	-0.017181
59.000244	58.964233	-0.015930
58.933105	58.900757	-0.018158
58.866577	58.836670	-0.014648
58.800049	58.773193	-0.015930
58.733521	58.709717	-0.014008
58.666382	58.652344	-0.016571
58.599854	58.582153	-0.016876
58.533325	58.505859	-0.014343
58.466797	58.435669	-0.015930
58.400269	58.384399	-0.014954
58.333130	58.320923	-0.019104
58.266602	58.225098	-0.016571
58.200073	58.174438	-0.018463
58.133545	58.110352	-0.015594
58.066406	58.027954	-0.016876
57.999878	57.970581	-0.013062
57.933350	57.919312	-0.016571
57.866821	57.836914	-0.014008
57.800293	57.772827	-0.017181
57.733154	57.715454	-0.014954
57.666626	57.633057	-0.016235
57.600098	57.568970	-0.014954
57.533569	57.498779	-0.015289
57.466431	57.448120	-0.014954
57.399902	57.377930	-0.017822
57.333374	57.294922	-0.018799
57.266846	57.237549	-0.014648
57.199707	57.167969	-0.018799
57.133179	57.129517	-0.017181
57.066650	57.033691	-0.016235
57.000122	56.976318	-0.016235
56.933594	56.918945	-0.016876
56.866455	56.836548	-0.014648
56.799927	56.785278	-0.015289
56.733398	56.727905	-0.015930
56.666870	56.651611	-0.016235
56.599731	56.568604	-0.015594
56.533203	56.499023	-0.014954
56.466675	56.441650	-0.014648
56.400146	56.371460	-0.014008
56.333618	56.314087	-0.017181
56.266479	56.243896	-0.015594
56.199951	56.186523	-0.018158
56.133423	56.123047	-0.017822
56.066895	56.046143	-0.015930
55.999756	55.976562	-0.015289
55.933228	55.919189	-0.016876
55.866699	55.830078	-0.015289
55.800171	55.778809	-0.017822
55.733032	55.715332	-0.013367
55.666504	55.645142	-0.016235
55.599976	55.581055	-0.014954
55.533447	55.524292	-0.017822
55.466919	55.447388	-0.010193
55.399780	55.383911	-0.013702
55.333252	55.300903	-0.014343
55.266724	55.256348	-0.013367
55.200195	55.180054	-0.011780
55.133057	55.115967	-0.016571
55.066528	55.026855	-0.014954
55.000000	54.982300	-0.016235
54.933472	54.912109	-0.015930
54.866943	54.842529	-0.014343
54.799805	54.778442	-0.014343
54.733276	54.708252	-0.016571
54.666748	54.644775	-0.014648
54.600220	54.568481	-0.015289
54.533081	54.511108	-0.014648
54.466553	54.453735	-0.015594
54.400024	54.390259	-0.013702
54.333496	54.300537	-0.013367
54.266968	54.255981	-0.012421
54.199829	54.173584	-0.013062
54.133301	54.103394	-0.017181
54.066772	54.039307	-0.012085
54.000244	53.988647	-0.012726
53.933105	53.912354	-0.016235
53.866577	53.842163	-0.015594
53.800049	53.778076	-0.016571
53.733521	53.714600	-0.015289
53.666382	53.644409	-0.014648
53.599854	53.568115	-0.014343
53.533325	53.517456	-0.015930
53.466797	53.427734	-0.013367
53.400269	53.383179	-0.014954
53.333130	53.313599	-0.012726
53.266602	53.243408	-0.016571
53.200073	53.179321	-0.012726
53.133545	53.109131	-0.013062
53.066406	53.039551	-0.012421
52.999878	52.982178	-0.015930
52.933350	52.918091	-0.014954
52.866821	52.841797	-0.015930
52.800293	52.791138	-0.011475
52.733154	52.695312	-0.015594
52.666626	52.644653	-0.013062
52.600098	52.580566	-0.014954
52.533569	52.510376	-0.013062
52.466431	52.453003	-0.015289
52.399902	52.376709	-0.014343
52.333374	52.313232	-0.013702
52.266846	52.236328	-0.013367
52.199707	52.198486	-0.015594
52.133179	52.109375	-0.012726
52.066650	52.039185	-0.013367
52.000122	51.987915	-0.011475
51.933594	51.905518	-0.012421
51.866455	51.854248	-0.014648
51.799927	51.777954	-0.015289
51.733398	51.701660	-0.013367
51.666870	51.637573	-0.014008
51.599731	51.567383	-0.014008
51.533203	51.516724	-0.018799
51.466675	51.446533	-0.014008
51.400146	51.395874	-0.014343
51.333618	51.293945	-0.012726
51.266479	51.236572	-0.016235
51.199951	51.166382	-0.014954
51.133423	51.121826	-0.013702
51.066895	51.038818	-0.011780
50.999756	50.968628	-0.013367
50.933228	50.917969	-0.011139
50.866699	50.847778	-0.013367
50.800171	50.758667	-0.009857
50.733032	50.714111	-0.012421
50.666504	50.637817	-0.014008
50.599976	50.592651	-0.014648
50.533447	50.523071	-0.011475
50.466919	50.452881	-0.014648
50.399780	50.376587	-0.009857
50.333252	50.299683	-0.012726
50.266724	50.242310	-0.014008
50.200195	50.184937	-0.014008
50.133057	50.108643	-0.014343
50.066528	50.045166	-0.013702
50.000000	49.993896	-0.012421
49.933472	49.917603	-0.010834
49.866943	49.847412	-0.010834
49.799805	49.777222	-0.013702
49.733276	49.707642	-0.012421
49.666748	49.650269	-0.015289
49.600220	49.592896	-0.012726
49.533081	49.522705	-0.014648
49.466553	49.433594	-0.013367
49.400024	49.395142	-0.014343
49.333496	49.306030	-0.011475
49.266968	49.242554	-0.013062
49.199829	49.165649	-0.013367
49.133301	49.127808	-0.014343
49.066772	49.031982	-0.010498
49.000244	48.987427	-0.012421
48.933105	48.923950	-0.012085
48.866577	48.859863	-0.012421
48.800049	48.783569	-0.007965
48.733521	48.707275	-0.010834
48.666382	48.656006	-0.008270
48.599854	48.592529	-0.013702
48.533325	48.522339	-0.013062
48.466797	48.452148	-0.014954
48.400269	48.381958	-0.011475
48.333130	48.318481	-0.013062
48.266602	48.242187	-0.014954
48.200073	48.184814	-0.014008
48.133545	48.114624	-0.013367
48.066406	48.044434	-0.011139
47.999878	47.980957	-0.012085
47.933350	47.897949	-0.011475
47.866821	47.840576	-0.008911
47.800293	47.783203	-0.011475
47.733154	47.719727	-0.012085
47.666626	47.636719	-0.008911
47.600098	47.592163	-0.009857
47.533569	47.509155	-0.012421
47.466431	47.432861	-0.009216
47.399902	47.382202	-0.014008
47.333374	47.318115	-0.013062
47.266846	47.254639	-0.012085
47.199707	47.171631	-0.013062
47.133179	47.108154	-0.013062
47.066650	47.037964	-0.011475
47.000122	46.999512	-0.014008
46.933594	46.923218	-0.012085
46.866455	46.853027	-0.013367
46.799927	46.770630	-0.012726
46.733398	46.713257	-0.015594
46.666870	46.661987	-0.007324
46.599731	46.578979	-0.009857
46.533203	46.528320	-0.010498
46.466675	46.464844	-0.006683
46.400146	46.381836	-0.008606
46.333618	46.324463	-0.010834
46.266479	46.267090	-0.012421
46.199951	46.190796	-0.014008
46.133423	46.126709	-0.011475
46.066895	46.063232	-0.009216
45.999756	45.993042	-0.008911
45.933228	45.929565	-0.010498
45.866699	45.865479	-0.010834
45.800171	45.795898	-0.011139
45.733032	45.718994	-0.010193
45.666504	45.674438	-0.010193
45.599976	45.604248	-0.011139
45.533447	45.521851	-0.010834
45.466919	45.438843	-0.009552
45.399780	45.394287	-0.009857
45.333252	45.324097	-0.011475
45.266724	45.247803	-0.010834
45.200195	45.196533	-0.010193
45.133057	45.107422	-0.011475
45.066528	45.037231	-0.009552
45.000000	44.999390	-0.012085
44.933472	44.929199	-0.012726
44.866943	44.852905	-0.008911
44.799805	44.801636	-0.008911
44.733276	44.725342	-0.009552
44.666748	44.661865	-0.008911
44.600220	44.584961	-0.006683
44.533081	44.521484	-0.012085
44.466553	44.445190	-0.010193
44.400024	44.393921	-0.007324
44.333496	44.317627	-0.008911
44.266968	44.260254	-0.009857
44.199829	44.171143	-0.011475
44.133301	44.145508	-0.012726
44.066772	44.075317	-0.012726
44.000244	43.980103	-0.008911
43.933105	43.928833	-0.010834
43.866577	43.852539	-0.014008
43.800049	43.769531	-0.008606
43.733521	43.731689	-0.009857
43.666382	43.661499	-0.007324
43.599854	43.572388	-0.010193
43.533325	43.521118	-0.009857
